Ticker,Ticker,Factor,Selection Close
706,ITC,0.009162414899596343,407.85
617,ICICIBANK,0.010604628678452329,1369.5
15,ACC,0.010891755675502542,1830.1
274,COALINDIA,0.011249442677740858,378.2
1311,SBIN,0.011279281307689919,972.6
588,HINDUNILVR,0.01135302785211491,2433.7
1591,ULTRACEMCO,0.01175882471782553,11729.0
1059,NTPC,0.01199021321242739,326.65
915,MARICO,0.01206771772922397,739.9
1358,SHREECEM,0.012195127852864066,26480.0
2772,HDFCLIFE,0.012426838510466305,764.0
1521,TCS,0.012460310029175773,3150.6
2711,SBILIFE,0.012550423419873906,2022.5
84,APOLLOHOSP,0.012640298616608986,7391.0
5511,NESTLEIND,0.012654906220415662,1280.7
1244,RELIANCE,0.012715248159019575,1546.6
1468,SUNPHARMA,0.012737645188123037,1779.7
65,AMBUJACEM,0.01274517898483384,547.55
111,ASIANPAINT,0.012867024131288231,2876.6
4070,IRCTC,0.01286756490017557,690.4
3068,BRITANNIA,0.012887330514291263,5813.0
867,LT,0.012970592638889767,4024.9
3699,EICHERMOT,0.01307670789267408,7134.5
1557,TORNTPHARM,0.01313933658958314,3686.5
54,ALKEM,0.013148210959650878,5700.0
6258,DRREDDY,0.01315655869167689,1243.9
917,MARUTI,0.013161973650259208,15977.0
189,BHARTIARTL,0.01327564227080775,2162.7
1551,TITAN,0.013294745579338482,3904.2
271,CIPLA,0.013362810664323026,1511.8
2947,UNITDSPR,0.01338190505898431,1427.1
135,AXISBANK,0.013413943381976946,1275.8
1079,ONGC,0.013438197826504706,246.95
301,DABUR,0.01345137139538802,515.65
2730,GRASIM,0.013541065851911782,2734.8
1509,TATACONSUM,0.013625968889939617,1183.1
1514,TATAPOWER,0.013706155399052278,387.0
812,KOTAKBANK,0.013720276328134202,2087.8
618,ICICIPRULI,0.01378968270752019,610.9
1163,POWERGRID,0.013803234106261384,277.6
276,COLPAL,0.013906478554020094,2180.6
230,ZYDUSLIFE,0.013966606839510795,924.3
426,FEDERALBNK,0.014312365944719317,245.06
550,HAVELLS,0.014314775864656891,1441.1
4312,LICI,0.014315933247430756,902.4
3052,IOC,0.014359735223843843,167.35
940,MFSL,0.014506495196785056,1661.5
214,BOSCHLTD,0.014507876250919795,36500.0
494,GODREJCP,0.014694690291096912,1125.2
1130,PETRONET,0.014795696653557355,275.15
1100,PAGEIND,0.014883967520997458,38885.0
970,MRF,0.014890994433259806,152435.0
417,EXIDEIND,0.0148914487803498,375.35
10,ABB,0.014949597160282786,5092.0
6178,BAJAJHFL,0.015069041336906381,105.53
19,ADANIPORTS,0.015076425926446115,1479.8
2253,DMART,0.015081895509426985,4038.0
141,BAJAJ-AUTO,0.015126534358762711,8892.0
3778,APLAPOLLO,0.015233611393534319,1727.8
1577,TVSMOTOR,0.015260142075805167,3441.9
2086,JSWSTEEL,0.01526767580148095,1140.3
4474,BAJAJFINSV,0.015361542214984753,2052.4
1677,WIPRO,0.01554637954874159,244.49
1425,SRF,0.015581887448060234,2838.4
852,LICHSGFIN,0.015839723562415794,545.9
1525,TECHM,0.015876965228140725,1461.5
488,GMRAIRPORT,0.015932351526444424,104.05
556,HCLTECH,0.01601557771094074,1608.0
1142,PIIND,0.016127448589259897,3427.4
2682,ICICIGI,0.016168366648503414,2004.1
1152,PNB,0.01620439399066249,122.37
1033,NHPC,0.01620489037528534,78.82
445,GAIL,0.01621030596988147,182.99
3050,INFY,0.016228503358694194,1545.0
661,INDIGO,0.016256576400825135,5843.5
877,M&M,0.01626702176082184,3749.6
215,BPCL,0.01628368987989365,364.55
3367,SBICARD,0.016313506249487558,878.05
160,BANKBARODA,0.016345142915076872,284.15
1604,UPL,0.016351253093326964,750.85
872,LUPIN,0.01636665131824332,2029.4
85,APOLLOTYRE,0.01638828568356425,512.4
4930,MANKIND,0.016408838962681582,2242.1
342,DIVISLAB,0.016474599110830077,6373.0
2242,BEL,0.01648067546872231,416.35
868,LTIM,0.01651601552324618,5926.0
567,HEROMOTOCO,0.016618357298269236,6002.5
577,HINDALCO,0.016683648935494646,777.7
296,CUMMINSIND,0.016703568233175002,4333.8
658,INDIANB,0.016735209764910497,851.8
878,M&MFIN,0.01690356245142547,342.55
6767,BAJFINANCE,0.01692646969136517,1004.1
2988,HDFCAMC,0.01721345773966372,5393.5
4284,JUBLFOOD,0.017317396225899954,589.05
4403,TATASTEEL,0.017461385210294455,168.0
5140,JIOFIN,0.017524145972129788,303.55
1654,VOLTAS,0.017534192383253686,1395.8
1131,PFC,0.01756794953705257,369.7
5394,TATATECH,0.01765197741192381,670.45
3795,IRFC,0.01765557781702094,119.09
735,JINDALSTEL,0.017698253235530554,1038.6
5839,CANBK,0.017704863199992437,145.77
1558,TORNTPOWER,0.017787617620421865,1291.4
109,ASHOKLEY,0.017806413235156755,144.69
4083,NYKAA,0.01788872689368519,268.52
127,AUROPHARMA,0.017918012953295176,1205.9
162,BANKINDIA,0.017942215403542187,145.46
655,INDHOTEL,0.017962928086497645,733.2
5221,HAL,0.018033495348347868,4595.0
116,ASTRAL,0.01812477534975397,1452.6
1508,TATAELXSI,0.018195443739084435,5320.5
1399,SOLARINDS,0.01827574934836095,13758.0
1070,OIL,0.018446923753575154,425.05
6339,NTPCGREEN,0.01848297590325359,97.13
757,JSWENERGY,0.018516688424962787,484.55
